event_time,duration
1258385253.60156,0.625
1258388231.02344,0.836430013179779
1258386849.01562,0.25
1258389128.32031,1.5
1258388093.00976,0.0390600003302097
1258387587.91016,0.527100026607513
1258386847.07031,0.5
1258387904.52344,0.75
1258389241.41406,0.625
1258388864.54688,2.5
1258391250.78906,0.5
1258388728.77344,0.1875
1258389964.89062,1.0
1258390952.32812,0.765619993209839
1258390442.91406,0.375
1258388853.23438,0.375
1258390347.48438,0.1875
1258391570.46094,0.375
1258390093.89844,1.0
1258388825.21094,0.75
1258388836.54688,1.0
1258388832.25781,0.546880006790161
1258390589.01562,0.75
1258390345.53906,0.25
1258389289.67188,0.25
1258390082.30469,0.75
1258391757.35156,0.5
1258390963.73438,1.125
1258390872.03906,0.375
1258389677.96094,6.0
1258388827.42188,0.90625
1258388366.55469,0.75
1258388259.08594,0.09375
1258391728.82812,0.1875
1258389957.89844,2.0
1258388876.14062,1.0
1258389524.72656,1.0
1258390100.64844,0.5
1258390587.07031,0.25
1258390950.20312,0.75
1258389119.44531,0.5
1258391351.00781,1.12109005451202
1258394156.78906,0.625
1258394378.82812,0.875
1258391152.00781,0.25
1258394215.33789,0.09375
1258392656.86719,1.125
1258395370.30469,0.5625
1258393584.61719,0.34375
1258394506.60156,0.3125
1258393739.89844,0.875
1258392661.66406,0.375
1258395241.35156,0.75
1258394371.35156,0.25
1258394144.52344,0.375
1258395028.98438,1.0
1258395354.10156,0.875
1258392234.94141,0.215819999575615
1258394939.32031,0.375
1258393840.94141,0.125
1258398822.86719,0.893549978733063
1258393852.22266,1.125
1258393351.92188,0.4375
1258393981.15625,0.75
1258393683.89844,0.328119993209839
1258392645.97656,0.365599989891052
1258393370.22656,1.25
1258394863.67969,1.0
1258398351.97656,0.25
1258396890.08594,0.5625
1258398765.67969,1.25
1258396717.05469,0.375
1258395059.16406,0.15625
1258395243.29688,1.0
1258393354.57031,1.39258003234863
1258392652.04688,1.25
1258394401.76562,0.75
1258397845.24219,1.25
1258396761.04688,0.375
1258397847.46094,0.8125
1258396762.92188,0.375
1258398057.28906,0.34375
1258396887.91406,1.0
1258398756.47656,0.75
1258398268.85547,0.125
1258396769.92188,0.375
1258396765.85938,0.25
1258397974.66406,0.75
1258398056.60547,0.0781200006604195
1258395456.42969,0.634029984474182
1258397979.49219,0.375
1258396867.36719,0.3125
1258398749.96094,1.03125
1258396586.72656,0.404300004243851
1258396734.13281,0.34375
1258396414.77344,0.15625
1258396286.88281,0.375
1258398340.64844,0.442380011081696
1258397541.64844,1.375
1258396416.69531,0.75
1258395474.30469,0.8125
1258397917.71484,0.0625
1258399026.05469,0.75
1258396257.44531,0.25
1258398768.08594,0.5
1258401867.30469,1.25
1258398350.07812,0.25
1258397437.67969,0.3125
1258400196.76562,0.625
1258397977.60156,1.0
1258400312.08594,0.897459983825684
1258401621.63281,1.0
1258399561.64062,0.75
1258400846.64844,1.34375
1258401293.83594,0.28125
1258401670.64844,0.125
1258402604.60938,0.25
1258399163.13281,0.75
1258400163.92969,0.5
1258399366.60156,1.30469000339508
1258400585.08594,1.0
1258400011.45312,1.0
1258402572.73438,1.75
1258399385.38281,0.75
1258400006.61719,1.29102003574371
1258400601.24219,1.25
1258400130.42969,1.5
1258402061.39062,0.5
1258400198.70312,0.625
1258402585.51562,1.0
1258400964.89062,1.125
1258401902.73438,0.59375
1258400985.41406,0.75
1258402291.52344,0.1875
1258402602.41406,0.625
1258400872.44531,0.508300006389618
1258402590.11133,1.125
1258399380.5625,1.25
1258400132.60156,0.5
1258399995.70312,0.75
1258400368.55469,1.25
1258400107.95801,2.0
1258400606.07812,1.0
1258402040.44531,0.25
1258399193.69531,1.40625
1258404501.25781,0.25
1258404716.66406,0.1875
1258403027.86719,0.63672000169754
1258405757.42188,0.625
1258406152.61719,0.75
1258405176.75781,1.0
1258405417.49609,0.0625
1258403089.47656,0.1875
1258403591.27734,1.0
1258405914.25781,1.5117199420929
1258403711.83594,0.25
1258404368.82812,0.375
1258403420.17969,0.3125
1258403610.14062,0.25
1258405912.10938,1.59375
1258403713.49609,0.125
1258402932.99219,1.0
1258403612.33594,0.75
1258405179.41406,1.0
1258405794.98828,0.625
1258403429.83594,4.75
1258404657.24219,0.625
1258403230.72656,0.5
1258404891.36719,1.125
1258405903.16406,1.0
1258402905.52344,0.625
1258406047.42188,0.75
1258406286.23828,0.125
1258403333.32812,0.75
1258404711.85156,0.75
1258407330.89062,0.289059996604919
1258406944.83594,1.125
1258407328.70312,0.32422000169754
1258403605.32031,1.0
1258408732.80469,1.14355003833771
1258408755.98438,0.75
1258408730.39844,0.75
1258407360.60156,1.1240199804306
1258407824.67578,0.25
1258407216.32031,1.03125
1258407732.90234,0.0639699995517731
1258412460.81641,0.0781200006604195
1258408753.33594,0.3125
1258406949.66406,0.640619993209839
1258412568.19141,0.0625
1258411308.97656,1.5267299413681
1258406818.57812,0.25
1258406849.64062,0.28795999288559
1258410178.50781,0.25
1258411905.23828,0.5625
1258411915.65234,0.0625
1258411186.54688,0.5
1258412497.62891,0.125
1258411205.38281,0.25
1258412101.15234,0.75
1258410670.86719,0.375
1258414642.14062,1.22290003299713
1258413822.21484,0.0625
1258415310.17969,0.339289993047714
1258414297.28516,0.625
1258416287.73047,1.0
1258414579.66406,0.1875
1258414543.35938,0.5
1258414520.46094,0.25
1258414646.96094,3.0
1258415224.91797,0.25
1258415280.25781,0.1875
1258416608.41797,0.0625
1258413512.01953,0.243159994482994
1258415369.86328,0.125
1258415187.44531,1.125
1258417014.73828,0.21875
1258417538.50586,0.171880006790161
1258417712.32422,0.125
1258422633.76953,0.25
1258423450.62891,0.125
1258426842.44141,0.09375
1258422737.91016,0.206049993634224
1258427455.76172,0.25
1258427288.48047,0.0781200006604195
1258425278.36328,0.09375
1258426585.23047,0.577639997005463
1258429188.72266,0.15625
1258430231.72266,0.0761699974536896
1258430403.74609,0.0625
1258434653.70703,0.3125
1258430461.01172,0.09375
1258430448.04297,0.09375
1258431367.03516,0.09375
1258429991.84766,0.0625
1258431509.57031,1.0
1258432200.70703,0.375
1258431527.64844,1.25
1258437878.32422,0.09375
1258431844.07422,0.09375
1258434759.48828,0.375
1258432791.44141,2.0
1258438646.64453,0.25
1258437277.81641,0.3125
1258436638.18359,0.09375
1258446460.86328,1.0
1258459497.25781,0.8125
1258448941.77734,0.1875
1258450746.62109,0.1875
1258450432.42188,0.5
1258450535.37109,0.25
1258450684.77734,0.125980004668236
1258458786.41797,0.140619993209839
1258459884.41406,0.5
1258459181.23828,0.34375
1258448875.30078,0.09375
1258450143.18359,0.25
1258459996.60938,0.5
1258458524.34766,0.26952999830246
1258457650.35156,0.625
1258459457.61719,0.25
1258459861.28906,1.00195002555847
1258459945.92969,0.4375
1258465413.08594,0.580569982528687
1258459903.60547,0.1875
1258461487.32031,0.765619993209839
1258466171.42969,0.75
1258466395.36719,0.609380006790161
1258464610.85156,1.26561999320984
1258464353.17969,0.921880006790161
1258463051.42969,0.875
1258463377.88281,1.25
1258467075.89844,0.426330000162125
1258464281.98438,0.1875
1258461507.86719,1.76366996765137
1258464382.74219,0.15625
1258465738.75781,1.125
1258465816.58594,0.625
1258467071.10156,1.0
1258462478.41406,0.25
1258461050.32226,0.5
1258465027.89844,0.625
1258462700.74219,1.75
1258462316.45312,0.8125
1258466174.30469,0.625
1258466343.80469,1.0
1258463470.25781,0.3125
1258466323.54688,1.25
1258464788.26562,0.75
1258464656.46094,0.359380006790161
1258461106.33594,1.0
1258461551.98438,1.1875
1258466768.98828,0.5
1258465296.78906,0.25
1258464914.23438,1.0
1258463430.96094,1.09692001342773
1258465803.04688,0.4375
1258463379.85156,1.25
1258464391.48438,0.375
1258460715.00781,0.75
1258465267.11719,0.25
1258464187.42969,1.25
1258466316.78906,0.75
1258466492.88281,0.25
1258462371.94531,0.375
1258461602.67188,0.75
1258463087.30469,0.8125
1258463161.91406,1.0
1258464661.05469,0.625
1258465385.08594,1.25
1258467196.82031,1.5
1258462990.96094,1.0
1258462307.50781,0.411379992961884
1258462467.47656,1.0625
1258464348.39062,1.125
1258464761.23438,0.375
1258465215.60156,0.856450021266937
1258466877.58594,0.75
1258462118.34766,0.125
1258465468.07812,0.3125
1258460671.29688,0.53125
1258463726.86719,1.06445002555847
1258460583.50781,1.5
1258467059.77344,0.625
1258465054.05469,0.368649989366531
1258462592.66406,0.1875
1258467437.61719,0.5
1258464897.83594,0.75
1258463551.17969,1.125
1258462543.61719,1.0
1258461087.77344,1.0
1258466581.32031,0.1875
1258465063.44531,0.5
1258463970.71094,0.5
1258465166.48438,0.375
1258464615.39844,0.75
1258461500.85156,1.75
1258463544.17969,1.15625
1258461556.78906,0.6875
1258464868.25195,0.3125
1258460650.29688,0.65625
1258466282.86719,1.5
1258464782.24219,1.125
1258463502.89062,1.0
1258462020.92188,0.75
1258463648.05469,0.125
1258463824.29688,0.625
1258462473.55469,1.25
1258463242.85156,0.75
1258463163.85156,0.328119993209839
1258462829.78516,0.09375
1258462566.80469,0.25
1258465128.24219,0.75
1258465798.19531,0.71875
1258465518.76562,0.25
1258465786.82812,0.4375
1258463500.92188,0.75
1258464679.42188,0.84375
1258465401.26562,0.5
1258463296.60938,1.0
1258461090.17188,0.75
1258465213.60938,0.875
1258464154.92969,0.4375
1258461519.20312,0.25
1258462224.14062,0.375
1258466499.67188,0.323240011930466
1258466115.85938,1.0
1258464504.23438,1.5
1258464622.89062,0.875
1258465361.89844,1.25
1258464178.73438,1.55273997783661
1258461774.35156,0.650390028953552
1258463382.73438,1.02831995487213
1258470032.72656,0.75
1258461586.48438,0.875
1258466076.55469,0.875
1258466882.39844,0.4375
1258467064.58594,0.625
1258463040.07031,0.28125
1258470121.58594,0.1875
1258466152.64062,1.41991996765137
1258461122.77344,0.242679998278618
1258466321.57812,0.859380006790161
1258468909.52344,0.75
1258468025.91406,0.75
1258469812.47656,0.75
1258468384.48828,0.1875
1258467545.98438,0.875
1258467590.67188,0.375
1258470890.33594,0.1875
1258470165.51562,0.5
1258469191.01562,1.0
1258469691.14844,1.0
1258467531.49219,0.25
1258470169.64844,0.75
1258470343.39844,0.75
1258469687.30469,1.375
1258467448.52344,3.75
1258470030.80469,0.125
1258467725.42969,0.8125
1258467771.74219,0.3125
1258470787.55469,0.375
1258469700.54688,1.75
1258470855.13281,0.75
1258468012.44531,0.6875
1258469031.60938,1.09557998180389
1258470140.71094,0.1875
1258467709.30469,1.0
1258469835.35938,0.75
1258469208.17969,1.05150997638702
1258468927.67188,0.625
1258468030.72656,1.0
1258469941.21484,1.0
1258468895.96094,0.1875
1258467734.36719,0.25
1258470803.92969,0.375
1258469186.17188,1.0
1258467791.77344,0.1875
1258468932.48438,0.375
1258467526.38281,0.75
1258468998.27344,0.25
1258469673.08594,0.25
1258470781.49219,0.553470015525818
1258470027.92969,0.40625
1258467775.58594,0.1875
1258467591.16406,0.25
1258468049.52344,0.526369988918304
1258469716.95312,0.875
1258470055.85156,1.0
1258469307.97656,0.5
1258468442.60156,0.1875
1258470079.77344,0.414059996604919
1258471639.29688,0.75
1258469029.67188,0.875
1258467773.67188,0.316410005092621
1258468886.60156,0.1875
1258472928.70312,1.38085997104645
1258470332.49609,0.4375
1258470144.80469,0.1875
1258470135.10938,0.477050006389618
1258468003.27344,0.375
1258473412.11719,1.5
1258474105.82031,0.25
1258474281.5625,1.75
1258471796.51562,0.25
1258471694.57812,0.875
1258474149.57031,0.625
1258472758.32031,0.8125
1258474343.51562,0.625
1258473209.50781,2.25
1258473159.71094,0.25
1258472410.38672,0.3125
1258474045.73438,0.875
1258473679.26562,0.75
1258473157.78906,0.36327999830246
1258473695.35938,0.25
1258472832.73438,0.504880011081696
1258472827.91406,0.4375
1258473119.45312,0.84375
1258472132.25781,1.0
1258472926.77344,0.375
1258472784.98438,1.25
1258471828.10156,0.598749995231628
1258474327.36719,0.385740011930466
1258471945.57031,1.25
1258471784.89844,0.3125
1258473767.49219,1.0
1258473514.77344,0.5
1258474055.13281,0.375
1258472938.30469,1.125
1258473167.49219,0.75
1258473701.89062,0.4375
1258473377.02344,1.5
1258472678.32031,0.4375
1258474005.98438,0.75
1258474042.85156,1.27881002426147
1258474637.64062,0.75
1258472526.46094,0.875
1258471686.14844,1.0
1258474329.53906,1.25
1258471279.50781,0.25
1258473405.60156,0.75
1258471620.96094,0.375
1258472931.58594,0.875
1258472523.57031,0.625
1258473395.97656,0.8125
1258471678.42188,1.5
1258471616.38281,0.5
1258472039.10938,1.25
1258472820.48438,0.625
1258473899.03906,1.0
1258474133.39062,0.283329993486404
1258473516.91406,0.25
1258471281.41406,0.4375
1258476604.07031,0.5
1258474917.51562,0.375
1258476870.11719,1.125
1258472943.61719,0.25
1258471288.91406,0.25
1258475314.16406,0.75
1258474869.89062,0.625
1258475422.57031,1.0
1258474923.98438,0.625
1258474739.51562,1.1875
1258475004.35156,0.1875
1258475892.28516,0.0625
1258474965.26562,0.875
1258475412.52344,0.25
1258476596.60156,0.1875
1258476695.28906,0.1875
1258476592.48438,0.875
1258476380.16406,1.25
1258474874.49219,1.34582996368408
1258474988.16406,0.75
1258475363.25781,0.1875
1258475318.99219,0.375
1258478185.97656,0.75
1258476606.71094,0.1875
1258475657.10156,1.375
1258475521.01562,1.125
1258476142.39062,1.375
1258476189.19531,0.75
1258474662.10938,1.5
1258476301.42969,0.250490009784698
1258474645.05469,1.6875
1258476601.44531,0.625
1258477007.14844,1.0
1258474949.54688,0.1875
1258476699.64844,1.125
1258476383.04688,0.5625
1258475336.64844,1.0
1258475537.14062,0.25
1258475469.82031,0.4375
1258477328.03906,0.75
1258476637.32031,0.25
1258477021.62891,0.125
1258477642.08594,0.509769976139069
1258477212.24219,0.25
1258476170.85938,0.875
1258476690.67969,0.3125
1258478057.04297,0.333990007638931
1258474974.64062,1.13037002086639
1258476702.05469,1.25
1258474970.07812,0.875
1258476840.35938,0.5
1258476259.42969,0.125
1258476590.54688,0.625
1258474912.67188,0.25
1258478831.22656,0.375
1258478349.99219,0.5
1258478683.03906,0.375
1258479416.67578,0.0468799993395805
1258479034.86719,0.5
1258479292.89844,0.75
1258478591.67969,1.25
1258478594.33594,0.8125
1258478981.92969,0.375
1258478952.24219,3.51561999320984
1258478502.36719,0.90625
1258479895.85156,1.5
1258479311.50781,0.125
1258478997.60156,1.5
1258478812.83594,0.5625
1258478495.10156,0.75
1258479168.27344,0.375
1258478497.03906,1.0
1258479002.46094,0.375
1258479283.49219,1.25
1258479005.11719,1.25
1258480100.39062,0.5625
1258478995.42969,1.07811999320984
1258479046.70312,0.75
1258478662.07812,0.5
1258479625.10156,2.56420993804932
1258488848.00781,0.25
1258478810.42969,1.0
1258480095.53906,0.1875
1258488295.02344,1.0
1258488311.14453,0.09375
1258487140.13281,0.375
1258487064.35938,1.25
1258488943.22656,0.25
1258487562.91406,0.703119993209839
1258487031.41406,0.28125
1258487886.05469,1.25
1258487574.25781,0.4375
1258487228.36719,0.1875
1258487698.77344,0.558589994907379
1258487230.30469,0.75
1258488446.76562,0.625
1258488453.52344,0.84375
1258487555.42969,0.375
1258488782.83594,1.0
1258487085.39844,0.75
1258487461.32031,0.5
1258487299.60156,0.75
1258488727.69531,1.125
1258487057.61719,1.0
1258487744.85156,1.25
1258488603.61719,1.0
1258487865.83594,1.80859005451202
1258487541.91406,1.5
1258488449.45312,0.5
1258487103.00781,1.27050995826721
1258487260.24219,0.75
1258487281.24219,0.630859971046448
1258487290.88281,0.625
1258489212.56641,0.3125
1258489263.19531,0.625
1258490996.11523,0.09375
1258490758.07812,0.25
1258490522.86719,0.375
1258487691.97656,0.25
1258487055.67969,0.25
1258489414.11328,0.4375
1258489878.42969,1.0
1258492504.28906,0.25
1258489888.07031,0.6875
1258490483.32031,1.04491996765137
1258489772.44141,0.09375
1258495382.56641,4.0625
1258495809.51953,0.114500001072884
1258494665.10547,0.09375
1258493162.32031,0.9375
1258492911.21094,1.25
1258493338.69141,0.3125
1258493079.80469,0.125
1258495840.75586,0.375
1258493458.21094,0.471920013427734
1258494098.27344,0.875
1258495168.10156,1.0625
1258493159.66406,0.498540014028549
1258495177.47656,1.0625
1258492848.29688,0.75
1258493171.21094,1.5
1258492662.92969,0.375
1258495632.88672,0.25
1258493022.05469,0.3125
1258494813.98438,1.0
1258492695.24219,0.375
1258494065.92969,0.1875
1258492700.07031,0.375
1258493337.03906,0.666630029678345
1258493164.23438,0.625
1258499175.33203,0.25
1258493100.55469,0.3125
1258498175.44531,1.0
1258497335.35938,0.375
1258498310.39453,0.25
1258498072.66406,0.40625
1258497328.58594,0.29297000169754
1258497325.69531,0.5
1258498082.07812,0.75
1258497967.10156,0.1875
1258498067.85156,0.785399973392487
1258498021.98047,0.1875
1258498147.67188,0.576170027256012
1258498112.29688,0.390619993209839
1258497510.63672,0.25
1258498164.17578,0.23827999830246
1258498077.50781,0.6875
1258498019.32031,0.4375
1258499499.66797,0.234380006790161
1258498675.91797,0.25
1258498074.60156,1.38085997104645
1258498063.03906,1.5
1258498059.14062,0.5
1258497914.01562,0.5
1258498127.70703,0.1875
1258497900.72656,0.5
1258499922.67188,1.02587997913361
1258500472.76953,0.15625
1258500025.99609,0.25
1258501357.08203,0.875
1258501388.61328,0.09375
1258505120.37109,0.09375
1258502697.96094,0.583500027656555
1258504930.07422,0.5
1258506954.21484,0.15625
1258503980.41016,0.09375
1258503856.0332,0.25
1258505513.55078,0.375
1258505225.97266,0.0625
1258503784.26172,0.125
1258504756.68359,1.25
1258505304.69922,0.375
1258504166.73682,3.25
1258503868.13281,0.125
1258504843.07422,0.0781200006604195
1258513117.55078,0.375
1258508681.58984,0.0625
1258509813.92578,0.1875
1258512185.75391,0.1875
1258507166.83203,0.0957000032067299
1258507382.98828,0.0625
1258510484.04297,0.501950025558472
1258511102.87109,0.40625
1258513632.34375,1.0
1258511491.79883,0.125
1258519128.22266,0.0625
1258519289.76953,0.375
1258515353.08203,0.625
1258514526.47656,0.09375
1258515606.19141,0.0781200006604195
1258520084.51953,0.15625
1258520538.16797,0.3125
1258519665.72266,0.15625
1258520423.44141,0.875
1258519890.66016,0.21875
1258520894.18359,0.09375
1258520739.66016,0.0781200006604195
1258519239.74609,0.625
1258520641.94531,0.1875
1258524723.62891,0.0625
1258524269.00391,0.3125
1258524089.30078,0.125
1258522736.41797,0.09375
1258521310.48047,0.265619993209839
1258524603.57422,0.09375
1258522904.20703,0.125
1258524506.58203,0.09375
1258525013.69531,1.0
1258528565.54297,0.125
1258525436.58203,0.0781200006604195
1258525433.70703,0.20702999830246
1258526118.43359,0.3125
1258527595.30859,0.625
1258528338.21484,0.625
1258528151.36328,0.0790999978780746
1258529008.17578,0.3125
1258534818.87109,0.0781200006604195
1258528868.31641,0.15625
1258528809.41797,0.0781200006604195
1258531202.73047,0.331050008535385
1258531620.71484,0.125
1258531290.40234,0.15625
1258531595.53516,0.15625
1258535036.69922,0.15625
1258530121.01562,0.5
1258535485.14062,0.75
1258528655.34766,0.3125
1258534237.84766,0.03125
1258530322.37109,0.09375
1258530222.06641,0.09375
1258532158.25781,0.25
1258533669.13672,0.5
1258537636.45703,0.109379999339581
1258532378.08203,0.125
1258535950.21484,3.0
1258531684.71484,0.375
1258537012.60547,0.675289988517761
1258541626.46484,0.234380006790161
1258538077.45703,0.15625
1258536070.25391,0.1875
1258537488.63672,1.25
1258539714.33203,0.21875
1258542242.25391,0.125
1258539611.45703,0.1875
1258541417.08203,0.28125
1258541474.97266,0.09375
1258540234.61328,0.0625
1258540180.23047,0.0468799993395805
1258541401.59766,0.1875
1258543354.52734,0.0625
1258544725.48828,0.5
1258544281.86328,0.0625
1258543162.92188,0.33788999915123
1258546082.92578,0.5
1258544505.23047,0.09375
1258544196.87891,0.305660009384155
1258547307.24609,0.0781200006604195
1258545446.13672,0.125
1258547874.13672,0.09375
1258546278.2168,0.25
1258545175.46484,0.09375
1258547258.02734,0.125
1258548532.24609,0.09375
1258548415.62109,0.0625
1258547680.24219,0.25
1258546774.03516,0.09375
1258547777.10547,0.09375
1258547037.15234,0.375
1258548785.49609,1.0
1258547148.00391,0.125
1258552742.47266,0.126949995756149
1258550785.66406,0.375
1258552950.74609,0.0468799993395805
1258553071.89453,0.0625
1258552078.25391,0.09375
1258551602.51953,0.0625
1258551853.55078,0.25
1258550513.44141,0.0625
1258551872.55078,0.25
1258551002.53516,4.0
1258554843.43359,0.09375
1258551123.29297,0.75
1258554521.50391,1.125
1258556255.43359,0.0625
1258556073.95703,0.15625
1258555620.86328,0.625
1258554150.62109,0.09375
1258553858.88672,0.0625
1258554233.88672,0.554199993610382
1258555594.86328,0.375
1258556451.38672,0.25
1258556850.66797,0.15625
1258554881.90234,0.1875
1258554697.04297,1.5
1258559755.33203,0.125
1258558747.67578,0.429690003395081
1258559322.83984,0.0781200006604195
1258560455.76953,0.5
1258559329.70703,0.0625
1258560803.01172,0.247069999575615
1258557542.41406,0.1875
1258560721.49609,0.0625
1258560887.98828,1.3125
1258564564.34766,0.1875
1258559609.31641,0.585940003395081
1258563316.96094,0.125
1258563514.01953,0.0625
1258562712.49219,0.1875
1258565333.96484,0.125
1258565947.66797,0.09375
1258561381.11719,0.125
1258563706.32422,0.811519980430603
1258561765.73047,0.25
1258565387.46094,0.545409977436066
1258571659.84766,0.09375
1258566403.66797,0.125
1258565435.67578,0.09375
1258568200.13672,0.1875
1258566520.27734,0.125
1258569261.79688,0.75
1258570211.50391,0.1875
1258570636.60547,0.1875
1258571410.14453,0.40625
1258568495.51172,0.09375
1258571104.83594,0.75
1258574349.33984,0.5
1258568253.41016,0.801999986171722
1258570749.73047,0.03125
1258573500.15625,0.625
1258573089.94922,0.28125
1258573095.73047,0.25
1258578812.42578,1.5
1258573872.17969,0.3125
1258576872.77734,0.5
1258577445.41797,0.125
1258576019.30078,0.125
1258574773.44726,1.0
1258577124.19141,0.364259988069534
1258577652.17578,0.109379999339581
1258578858.54297,0.1875
1258577238.82422,1.25
1258581938.44922,0.25
1258579877.39453,0.0625
1258579817.85156,0.5
1258579828.98438,1.625
1258579191.50781,1.0
1258579676.17188,0.5
1258582327.96484,0.1875
1258579827.02344,0.375
1258584469.44922,0.1875
1258579194.45312,0.765619993209839
1258579823.89844,1.25
1258583211.46484,0.15625
1258584364.63672,1.0
1258583326.33984,0.09375
1258584785.42969,0.25
1258585063.97266,1.00048995018005
1258583508.64453,0.109379999339581
1258588523.51172,0.125
1258589833.39453,0.21875
1258589034.88281,0.125
1258587601.07422,0.5
1258588410.36328,0.0625
1258586687.69141,0.5
1258591227.24609,0.1875
1258591135.01172,0.1875
1258592663.05859,0.1875
1258592093.75391,0.0390600003302097
1258605450.51953,0.09375
1258593716.23828,1.0
1258610609.06641,0.25
1258605468.55859,0.5
1258608192.76953,0.5625
1258609976.79297,0.163570001721382
1258611245.38672,1.25
1258608576.11328,0.152099996805191
1258608264.05078,0.25
1258609134.32031,0.25
1258611269.96484,0.832459986209869
1258609562.98047,0.0390600003302097
1258610821.40234,0.0625
1258611438.74609,0.1875
1258611484.84375,1.875
1258613312.78516,0.125
1258614193.12891,0.09375
1258614351.70703,0.15625
1258612473.94141,0.415160000324249
1258612079.66797,0.217769995331764
1258612926.85547,0.25
1258614723.99609,0.5
1258612234.83594,0.375
1258612206.79297,0.21875
1258618232.62695,0.125
1258616719.58203,0.1875
1258615309.30859,0.1875
1258616033.69922,0.09375
1258612970.50391,0.09375
1258617338.60547,0.375
1258616112.51953,0.125
1258617219.12109,0.125
1258616922.6582,0.0625
1258624289.09766,0.1875
1258621804.59766,0.375
1258621919.64453,0.17339999973774
1258621207.83984,0.0781200006604195
1258621740.20703,0.125
1258618732.55859,0.09375
1258621772.23828,0.25
1258620692.23047,0.125
1258623364.85547,0.0781200006604195
1258622267.81641,3.0
1258625241.96875,0.75
1258623870.16016,0.312379986047745
1258622935.09766,0.09375
1258626166.10547,0.25
1258625274.67578,0.5
1258629090.83203,0.375
1258625924.32422,0.25
1258626874.66797,0.875
1258629408.87891,0.09375
1258629992.26953,0.1875
1258626255.24609,0.5
1258626537.73828,0.09375
1258632285.54297,0.5
1258630344.55078,0.75
1258630779.33203,0.09375
1258636284.61328,0.0781200006604195
1258635886.06641,0.625
1258634905.28516,1.6875
1258634014.84766,0.09375
1258635279.98828,0.625
1258635514.91016,0.09375
1258636537.05469,0.59375
1258635684.93359,0.3125
1258635445.58984,0.375
1258643548.29297,0.1875
1258637432.40234,0.09375
1258643752.83984,0.25
1258642678.76172,0.25
1258642821.27734,0.375
1258640964.26953,0.125
1258643532.87109,2.0
1258641270.75391,0.25
1258642998.52734,0.0625
1258643138.06641,0.1875
1258640952.98047,0.1875
1258644182.63672,0.09375
1258647237.76172,0.3125
1258646231.06641,0.125
1258643963.76953,1.375
1258645273.20703,0.0781200006604195
1258650755.80078,0.09375
1258644607.46484,0.0625
1258645814.12891,0.0625
1258657386.3457,0.75
1258650852.33203,0.17383000254631
1258654002.27734,0.09375
1258653742.00781,0.375
1258654368.23828,0.15625
1258652473.89453,6.0
1258649074.10547,0.4375
1258652280.23828,0.0781200006604195
1258652363.78516,0.0625
1258660837.41992,0.383300006389618
1258655286.98828,0.1875
1258655739.96484,0.375
1258659276.38672,0.09375
1258661049.08984,0.1875
1258658929.3418,0.257079988718033
1258661786.96484,0.09375
1258658306.05859,0.3125
1258661256.12109,0.445309996604919
1258659809.53516,1.5
1258662686.27734,0.521489977836609
1258662642.39453,0.625
1258662166.29297,0.125
1258668504.19141,0.125
1258663713.03516,0.140619993209839
1258665235.77734,0.0625
1258668859.49609,0.750490009784698
1258670847.83984,0.11913999915123
1258667255.49609,0.625
1258667533.84766,0.375
1258667531.88672,0.15625
1258668680.08203,0.0625
1258665934.30078,0.15625
1258666068.36328,0.179690003395081
1258666868.80078,0.125
1258670367.88672,0.15625
1258671173.37891,0.125
1258677198.55078,0.5
1258674049.01953,0.0468799993395805
1258673568.90234,0.0625
1258678889.81641,0.3125
1258677503.55859,0.125
1258675801.55859,0.5
1258673790.44141,0.75
1258675742.75391,0.09375
1258676077.19141,0.6875
1258675877.33984,0.0634799972176552
1258678776.90234,0.3125
1258680583.08203,0.1875
1258682071.64844,0.09375
1258680864.91016,0.1875
1258678262.96484,0.0468799993395805
1258678459.76172,0.125
1258681138.52734,0.5
1258682650.45703,0.1875
1258680110.30859,0.375
1258685413.83203,0.75
1258686569.26172,0.09375
1258687034.58203,0.1875
1258689314.81641,0.09375
1258686912.69922,0.125
1258684652.22656,0.625
1258683793.33203,0.125
1258683815.77734,0.3125
1258688140.07422,0.875
1258686230.93359,0.109379999339581
1258685337.87109,0.5
1258690818.84766,0.0625
1258691085.37891,0.25
1258691425.85547,0.25
1258694640.47266,0.1875
1258692778.30469,1.04541003704071
1258697584.32422,1.0
1258694504.31641,0.75
1258696332.58984,0.28125
1258698394.38672,0.0625
1258701367.62891,1.07324004173279
1258700514.38672,0.125
1258699138.44531,0.625
1258702185.16016,0.25
1258702747.12109,0.375
1258704718.83984,2.875
1258704683.70703,3.5
1258702477.02734,1.75
1258702588.57422,0.75
1258703191.80078,1.25
1258704628.05078,0.1875
1258702569.81641,0.09375
1258702898.11328,0.125
1258703298.55859,0.125
1258703277.46484,0.844730019569397
1258703363.72266,0.1875
1258705740.04297,0.125
1258705699.60156,0.375
1258706470.64453,0.1875
1258708411.97266,0.375
1258706548.26953,0.09375
1258709105.93359,0.1875
1258706263.37109,0.3125
1258707781.78516,0.09375
1258707684.23828,1.02197003364563
1258711562.86328,0.09375
1258709508.26172,0.25
1258709774.83203,0.1875
1258711636.20703,0.1875
1258711880.54297,0.09375
1258710975.09766,5.0
1258715190.65039,0.09375
1258714404.83203,0.09375
1258717922.50391,0.0781200006604195
1258719114.41406,0.375
1258714562.89453,0.3125
