event_time,duration
1258085746.40234,0.1875
1258084825.14258,0.516359984874725
1258084132.60547,1.25
1258085798.66016,1.375
1258085428.28516,1.3740199804306
1258084437.05859,0.875
1258083085.44726,0.25
1258086371.28711,0.1875
1258089399.58984,2.75
1258089197.19922,0.75
1258088813.55859,1.0
1258089022.66016,0.375
1258089258.70703,0.717769980430603
1258087568.01953,0.09375
1258087437.75391,0.25
1258087443.5918,0.375
1258086864.12891,0.5
1258086508.99609,0.5
1258087111.18359,0.714839994907379
1258086910.42578,0.25
1258087690.48242,1.33887004852295
1258088920.58008,0.09375
1258086056.41016,1.25
1258086558.73828,0.5
1258092807.62109,0.15625
1258092996.91797,0.916509985923767
1258091011.53711,0.375
1258091523.06641,0.25
1258089866.02734,0.5
1258090767.99609,0.125
1258091372.43359,1.5
1258092737.87891,0.5
1258089698.72266,0.570070028305054
1258091619.05078,0.998539984226227
1258092829.75391,0.875
1258091510.51953,0.75
1258090312.66992,0.375
1258092419.12109,0.09375
1258089499.95703,0.375
1258093332.44922,0.875
1258089484.50976,0.33788999915123
1258096226.39453,1.0
1258095538.73828,0.1875
1258089999.67578,0.75
1258091987.87305,0.3125
1258096089.80078,0.625
1258093166.80078,0.0625
1258094860.52734,0.476559996604919
1258094983.83203,2.625
1258093446.93359,0.25
1258096151.41016,0.4375
1258095005.26172,0.875
1258093312.69141,1.25
1258094539.78516,0.375
1258095545.70117,0.3125
1258095105.54297,0.25
1258095283.36328,0.25
1258096160.14453,0.830449998378754
1258094471.48047,1.0
1258099182.95703,0.75
1258096289.00391,1.25
1258100201.41797,0.437869995832443
1258096961.31641,0.57422000169754
1258096982.55859,1.25
1258096799.39258,0.5
1258099094.27734,0.1875
1258102186.19141,0.5
1258098709.66797,0.375
1258100114.05859,0.827149987220764
1258101766.51367,0.125
1258099653.17578,0.625
1258101039.52734,0.375
1258102067.78516,1.125
1258100484.77734,1.13769996166229
1258101544.70703,0.09375
1258100774.48047,1.0
1258104001.70703,0.535160005092621
1258105877.19141,0.125
1258104257.83984,1.25
1258102280.09961,0.25
1258107348.54297,1.0
1258104719.61133,1.6875
1258109796.26172,0.5
1258105797.01953,0.15625
1258106690.16992,0.625
1258107590.77734,1.25
1258107713.16797,1.56737995147705
1258109749.27734,0.75
1258107767.83203,0.375
1258108823.78516,0.0781200006604195
1258108136.48828,1.375
1258107573.48828,0.1875
1258111166.77148,0.75
1258108298.54492,0.215819999575615
1258113707.23828,2.5
1258112373.35547,0.306400001049042
1258118100.30859,1.125
1258112187.45703,0.5
1258112813.80078,0.125
1258115970.28516,0.464359998703003
1258117542.89453,1.40137004852295
1258114683.02539,0.1875
1258114902.36523,0.25
1258119621.31055,2.15527009963989
1258116360.18164,0.375
1258116592.34961,0.5
1258115542.36328,1.27929997444153
1258114877.30859,0.0625
1258116761.58203,1.16602003574371
1258117969.83203,0.375
1258115832.26172,1.0
1258121559.08203,2.0
1258119505.22266,0.625
1258120437.19141,0.75
1258119493.70508,1.08984005451202
1258119361.13867,0.5625
1258118798.23047,1.0
1258119543.5293,0.25
1258120977.30859,0.3125
1258118252.58984,0.09375
1258119056.33203,0.125
1258119896.84766,0.34961000084877
1258118544.37891,0.125
1258123832.08398,0.375
1258128564.66797,1.125
1258123753.83984,0.822269976139069
1258124897.70703,0.627929985523224
1258124430.45703,0.625
1258126950.78516,0.625
1258126460.41211,1.30762004852295
1258128145.60547,1.5
1258126013.54297,1.04613995552063
1258142948.81641,2.93945002555847
1258126077.01953,0.544920027256012
1258128320.55859,1.0
1258144212.94922,1.0
1258141883.05078,0.336299985647202
1258144149.50391,1.0
1258144480.18164,0.09375
1258146882.24609,0.375
1258144944.7207,0.25
1258145084.94141,0.75
1258145660.83984,1.0
1258143733.52539,0.636229991912842
1258146472.76172,0.1875
1258145291.39453,1.9375
1258147903.32617,0.700200021266937
1258148043.01953,0.1875
1258147469.18359,0.375
1258149888.63672,0.09375
1258150354.03516,0.5
1258147518.44922,0.5
1258148587.86133,0.30077999830246
1258149238.02734,1.3125
1258148650.86328,1.25
1258147092.04297,1.25
1258149546.51172,1.0
1258149439.26367,0.125
1258149219.48242,0.537109971046448
1258148103.55859,0.1875
1258148793.03516,0.917850017547607
1258151269.75391,1.5
1258149291.91797,0.5
1258148251.13867,0.25
1258148231.94141,1.16991996765137
1258149765.36914,1.875
1258151954.74023,0.125
1258152171.88476,1.0
1258152381.41797,2.0
1258151906.90234,0.375
1258156863.41797,1.05469000339508
1258153394.71289,1.0
1258151818.44141,0.631839990615845
1258154151.93359,0.15625
1258154581.70703,0.32422000169754
1258156415.86328,1.30469000339508
1258157769.92383,0.15625
1258154412.03516,0.1875
1258155776.82422,0.125
1258156144.45703,1.00585997104645
1258156534.6543,1.0
1258155401.84766,0.09375
1258156707.17578,1.0
1258156108.41797,0.75
1258155633.58984,0.875
1258156007.99609,0.75
1258155409.00391,1.0
1258157683.58984,0.5
1258158759.72266,0.1875
1258160963.17578,0.75
1258158973.18359,0.4375
1258157324.73828,0.375
1258160839.76953,0.1875
1258160569.35547,1.5
1258161309.51953,1.5
1258159528.34766,0.25
1258158625.33984,0.5
1258158071.33203,1.18456995487213
1258160981.58984,0.125
1258158881.38672,0.75
1258161413.48047,0.75
1258160977.53711,0.21875
1258162358.89453,0.25
1258161068.91016,0.875
1258158544.69141,0.5
1258159273.23047,0.1875
1258161917.78516,0.15625
1258164882.55859,0.25
1258161520.30078,0.75
1258164857.79297,0.75
1258165019.91016,0.375
1258163581.72266,1.25
1258164194.67578,0.125
1258163804.73047,0.875
1258162430.58203,0.625
1258161778.36523,0.5
1258163127.27734,1.51561999320984
1258164312.83984,0.5625
1258163846.27734,0.09375
1258167285.72461,0.4375
1258168440.58203,1.0
1258166549.82422,0.875
1258167932.61523,1.0
1258167988.56445,1.0
1258165078.66797,0.75
1258168065.12891,0.625
1258165649.27734,1.5
1258166393.60351,0.625
1258167162.27148,0.1875
1258165793.22266,0.375
1258166554.60547,0.84375
1258167986.72266,0.25
1258166125.3418,0.625
1258167867.96484,0.15625
1258165509.36328,1.25
1258165667.66797,1.0
1258165964.9707,0.09375
1258167570.7168,0.625
1258167875.46484,0.0625
1258166052.77734,1.0
1258167163.15234,0.125
1258168051.05078,0.5
1258166633.68359,1.0
1258171302.37891,0.25
1258168174.93359,0.09375
1258169533.41797,0.375
1258170896.68359,0.3125
1258170351.34766,1.25
1258168716.41797,0.25
1258169392.37109,1.25
1258171792.94922,1.0
1258169395.92578,1.25
1258174597.66016,0.15625
1258169883.66992,0.3125
1258173779.58984,0.5
1258173619.37109,0.5
1258175065.89453,0.25
1258171902.39453,0.0625
1258171485.13672,0.25
1258170095.1582,0.5
1258171499.16016,0.5
1258173756.32422,1.25
1258175103.98828,0.14452999830246
1258172671.97851,0.5
1258175155.53516,1.52637004852295
1258175228.56445,0.875
1258172407.38672,1.0
1258174349.78516,0.5
1258175256.02148,0.125
1258172562.63672,1.25
1258175150.37891,1.125
1258172505.30859,0.125
1258176262.41797,1.65625
1258174491.24609,0.125
1258174416.08984,0.5
1258176407.13672,1.0
1258176975.19922,0.8125
1258177514.28516,0.75
1258177650.65234,0.5
1258177685.70703,1.75
1258175953.19726,0.125
1258177916.83203,0.75
1258180282.43359,0.5
1258178322.98828,0.25
1258176219.35547,0.173649996519089
1258176308.06641,0.1875
1258177060.42578,0.625
1258175885.47266,1.25635004043579
1258181136.41016,0.875
1258179696.87891,0.296629995107651
1258181147.92578,1.0
1258179547.11328,0.75
1258182400.44141,0.375
1258181501.38672,1.0
1258180715.55859,0.153319999575615
1258180400.03516,0.375
1258181106.11328,0.75
1258179723.36328,0.28125
1258181789.11328,0.25
1258182115.56836,0.253419995307922
1258182633.44726,0.265139997005463
1258185491.00391,0.53125
1258186606.80859,0.75
1258186387.69141,1.0
1258184122.47461,0.75
1258183688.35742,1.29663002490997
1258183082.47266,0.25
1258186365.98047,0.09375
1258183483.79297,0.25
1258184646.87109,0.6875
1258186186.40234,0.25
1258185796.27734,0.125
1258183491.46484,0.09375
1258185255.12891,0.5
1258186558.18359,1.0
1258186368.47266,1.25
1258187420.9082,0.75
1258189484.26172,0.875
1258186661.36328,0.3125
1258187428.30078,1.0
1258188687.11328,0.5
1258189081.53516,0.3125
1258189450.30859,0.625
1258189990.01953,0.4375
1258186708.45508,0.875
1258187297.90234,0.75
1258188467.19141,0.1875
1258188878.42578,0.375
1258192663.70703,0.75
1258186718.04297,0.125
1258193392.47266,0.75
1258187123.28516,0.3125
1258187120.48047,0.375
1258191207.83203,1.0
1258190995.83984,1.25
1258192338.60547,1.25
1258192018.18359,0.25
1258192980.10547,0.75
1258193077.81836,0.125
1258193183.39453,0.5
1258191646.62891,0.255369991064072
1258190466.16797,0.0976599976420403
1258192574.06641,1.0
1258191910.88672,0.25
1258191387.76953,0.375
1258193593.18555,0.5
1258195284.70703,0.0781200006604195
1258197104.26172,1.5
1258194320.2207,0.0625
1258193876.91797,1.25
1258194253.18359,0.75
1258195119.95117,0.25
1258199782.70703,0.625
1258193983.60547,1.5
1258194810.03516,0.25
1258197562.43359,1.0
1258199444.53516,0.375
1258194328.05664,0.625
1258196188.39648,0.75
1258200654.50391,0.25
1258198674.72266,0.75
1258200420.86133,0.5
1258198167.34766,0.75
1258198627.18164,0.253419995307922
1258198384.70117,0.5625
1258197710.10547,0.75
1258198699.09766,0.816410005092621
1258198517.07422,0.375
1258202787.65039,0.375
1258202179.22266,1.0
1258199219.87891,0.25
1258198615.11133,0.625
1258200457.90234,1.0
1258203971.2207,0.4375
1258204174.81641,1.25
1258202930.6582,1.75
1258201312.60547,1.25
1258202256.98242,1.0
1258202983.45703,0.5
1258202317.85547,0.09375
1258202408.58984,1.75
1258203050.49609,0.1875
1258206694.50391,1.125
1258202361.33203,0.75
1258207626.08203,0.375
1258207183.68359,1.0
1258208074.73633,0.125
1258205123.59961,0.375
1258206970.78516,0.09375
1258206263.23242,1.03905999660492
1258207365.82617,0.5
1258206672.00391,1.0
1258246395.72266,0.25
1258245876.62109,0.375
1258248506.82422,0.1875
1258247778.09766,0.839839994907379
1258246642.10547,0.875
1258245606.56641,0.3125
1258249845.94141,1.25
1258251403.07422,0.125
1258251245.98242,0.0625
1258246710.70117,0.875
1258245968.02734,0.875
1258249578.98047,1.25
1258248907.26172,0.5
1258249212.71484,0.125
1258251290.63281,0.1875
1258249116.30859,0.25
1258250461.23047,0.604489982128143
1258254160.19141,0.375
1258251797.86328,0.25
1258254574.41016,1.25
1258252566.17578,0.0625
1258251744.99805,0.1875
1258252251.87109,1.33594000339508
1258251467.72461,0.1875
1258253727.5332,1.0
1258251896.93359,0.469729989767075
1258252202.00391,0.25
1258254457.22266,0.75
1258254610.89453,0.5
1258253343.90234,1.0
1258253637.26953,1.09668004512787
1258252514.82422,0.5
1258253492.94922,0.25
1258254999.18359,0.125
1258251627.56641,0.75
1258252365.71484,0.09375
1258252591.04297,0.0625
1258254098.16797,1.0
1258256328.99609,1.0
1258254849.01953,0.5
1258253732.33203,0.625
1258251817.63672,0.5
1258251900.03516,1.25
1258253564.46484,0.375
1258257615.15234,1.25
1258256624.30078,0.75
1258256433.34766,0.691410005092621
1258258181.68359,0.375
1258255281.63672,0.09375
1258256032.88672,0.3125
1258257005.14453,0.5
1258256781.69922,1.25
1258256360.05859,1.5
1258258129.05078,0.75
1258258863.73828,0.625
1258258705.9668,0.09375
1258255949.87109,1.125
1258256607.93359,0.1875
1258256922.80078,0.75
1258256644.59766,0.09375
1258276010.58203,0.09375
1258259197.48242,0.75
1258274568.88672,0.125
1258275416.93359,0.5
1258275860.22266,1.03125
1258276238.19141,0.75
1258274909.83398,0.801760017871857
1258275587.04297,0.328119993209839
1258279154.65234,0.806640028953552
1258275400.18359,0.375
1258279383.00586,0.25
1258279078.9082,0.35741999745369
1258280482.66797,0.625
1258278899.33008,0.5
1258278706.31641,1.0
1258281256.73242,0.75
1258279072.53516,0.539550006389618
1258277097.66797,1.25
1258278989.15234,1.0
1258277717.08984,1.26269996166229
1258283021.35547,0.606450021266937
1258281632.32422,1.08300995826721
1258280660.34766,0.5625
1258281846.25391,0.375
1258283547.32422,0.625
1258282522.54101,0.75
1258281789.82422,0.75
1258283292.50195,0.296880006790161
1258287381.24609,0.5
1258282731.22266,0.929809987545013
1258280715.12109,0.125
1258281554.69141,0.3125
1258284270.07422,1.0
1258285138.29297,0.21875
1258284374.03711,0.1875
1258284137.83203,1.0
1258286132.24609,0.09375
1258287239.8418,0.625
1258286317.73828,0.75
1258284979.44922,1.5
1258290035.34766,0.15625
1258285395.18359,0.5
1258290244.39453,0.09375
1258289740.39453,0.691160023212433
1258290368.64648,0.75
1258292677.98828,1.75
1258287855.26172,1.03125
1258292432.3418,1.0
1258292147.73828,1.75
1258292484.91797,0.125
1258293055.34766,0.25
1258294234.92383,1.0
1258293509.58008,0.625
1258293646.34766,0.75
1258297457.51367,0.75
1258292636.46484,0.09375
1258296053.75391,0.5
1258296046.84766,0.251949995756149
1258296384.25976,1.30469000339508
1258301640.98828,0.75
1258298071.23047,0.4375
1258298285.58008,0.75
1258301501.44141,0.375
1258303375.06641,0.75
1258301419.57422,0.796880006790161
1258299203.88672,0.3125
1258299782.53516,0.5
1258300932.36914,0.627929985523224
1258303473.11328,1.75
1258303625.31641,1.25
1258305468.71484,0.625
1258304330.01367,0.140619993209839
1258303973.45117,1.0
1258306267.68945,0.25
1258303442.69141,0.75
1258303909.20508,1.33594000339508
1258307345.34766,0.206049993634224
1258306922.89258,0.0468799993395805
1258307421.06641,0.375
1258306426.60547,0.25
1258307823.99609,0.3125
1258307257.91797,0.1875
1258311068.62891,0.125
1258311523.76953,1.0
1258311342.79297,0.629270017147064
1258309234.99609,0.3125
1258312594.49609,0.765619993209839
1258313570.91992,0.1875
1258310030.15234,0.375
1258316193.32422,1.03808999061584
1258315488.65234,0.1875
1258313436.11328,1.25
1258314059.99414,2.28125
1258316160.11328,0.5
1258313926.30859,0.625
1258313595.59766,1.25
1258315116.49609,0.5
1258312717.55859,0.1875
1258314088.39844,1.89160001277924
1258315968.76367,0.375
1258313569.41797,0.625
1258315959.51953,0.09375
1258312871.94141,0.17383000254631
1258317597.30078,0.375
1258317512.99805,0.875
1258316787.24609,1.21484005451202
1258326956.94141,0.75
1258325635.18359,0.25
1258325667.90234,0.625
1258325594.18359,0.21875
1258326173.16797,0.75
1258326712.33984,0.125
1258325907.61328,0.09375
1258325014.62109,0.0625
1258326427.57226,0.125
1258329866.55078,0.5
1258327524.69141,0.0468799993395805
1258328811.72851,0.1875
1258329373.37109,1.25
1258329067.26172,1.25
1258329315.70703,0.125
1258327850.44141,1.0
1258329000.55078,0.125
1258330249.25586,0.5
1258327964.62109,0.3125
1258327900.17578,0.1875
1258328833.85547,0.25
1258332740.99609,1.0
1258331233.20703,0.1875
1258333175.87305,0.375
1258331570.66797,1.125
1258333417.68359,0.75
1258331869.73828,0.3125
1258332954.40234,1.0
1258339006.61328,0.375
1258341310.33203,0.716799974441528
1258332794.48047,0.25
1258331607.04297,1.25
1258338897.81641,0.3125
1258339576.16016,0.25
1258340065.52148,1.0
1258343664.94922,0.125
1258344011.45898,0.3125
1258340446.41797,1.0
1258339266.59766,1.5
1258344247.95703,1.25
1258343397.92578,0.375
1258344449.76172,1.0
1258340454.45508,0.75
1258338861.30078,1.5
1258340121.9043,0.1875
1258342473.65234,0.0781200006604195
1258342214.18359,1.25
1258345038.08984,0.375
1258344002.14453,0.25
1258343980.93359,1.0
1258343207.45703,0.375
1258341562.96484,1.5
1258344808.55859,0.375
1258342278.73047,0.1875
1258347136.80859,0.5
1258342144.92578,0.515619993209839
1258344773.92578,0.5
1258347566.08984,0.15625
1258349670.50391,1.26708996295929
1258347272.72266,1.25
1258347961.51953,0.375
1258346623.26953,0.15625
1258345512.29297,0.1875
1258346245.32422,0.125
1258347771.40234,0.75
1258349582.05664,0.1875
1258349269.92578,0.625
1258351710.78516,1.0
1258348751.08984,0.1875
1258350195.12891,0.38086000084877
1258351108.00391,0.375
1258352164.98047,1.5
1258349264.07226,1.0
1258348688.25391,0.5
1258351591.44922,1.0
1258355767.07422,1.0
1258354239.7168,0.1875
1258353706.88867,0.1875
1258350188.94922,1.0
1258350337.10547,1.25
1258352302.69922,1.0
1258354821.05859,0.75
1258352541.38672,0.5
1258350925.40234,0.5625
1258353670.63086,0.125
1258358022.40039,0.5
1258353462.08203,0.0781200006604195
1258354512.25391,0.125
1258354819.46484,0.375
1258357045.09766,1.25
1258356095.26172,0.5
1258352283.84766,0.0781200006604195
1258354910.91601,0.1875
1258353518.02539,0.1875
1258354590.56641,1.0
1258356821.51172,0.25
1258356724.50391,0.75
1258356697.76367,0.15625
1258358168.93359,1.25
1258360157.96484,1.5
1258358469.87305,0.75
1258358199.60547,0.15625
1258356630.33203,0.875
1258359327.04883,0.140619993209839
1258362656.13672,0.875
1258360772.13672,1.25
1258362578.04297,0.5
1258359577.06641,0.5
1258359919.99609,0.75
1258360014.87891,0.625
1258361167.67578,1.25
1258362777.26953,0.625
1258360124.50391,0.25
1258359995.98047,0.15625
1258364470.20703,0.5
1258365837.92578,1.28808999061584
1258366101.50391,0.161620005965233
1258364949.83984,0.875
1258363935.10351,0.15625
1258363737.80078,0.25
1258364572.14453,1.5
1258363866.98828,1.25
1258366082.37891,0.5
1258366069.27734,0.625
1258363461.14453,0.1875
1258365685.07422,0.375
1258363596.61328,0.1875
1258366286.48047,2.01537990570068
1258366469.87109,0.5
1258366342.28516,0.75
1258366752.24609,1.5
1258367382.12109,1.25
1258366564.45703,0.25
1258364383.51953,0.5
1258370082.81641,0.5
1258367516.37891,1.0
1258367959.22266,1.5
1258368463.07422,1.0
1258369609.01953,0.1875
1258368217.49609,0.09375
1258367313.14453,0.25
1258367492.98047,0.75
1258369837.95703,0.75
1258368725.23047,0.375
1258369424.03516,0.125
1258368550.76953,1.5
1258367853.50391,0.109379999339581
1258373541.38672,0.1875
1258373036.04297,1.0
1258372686.21484,0.75
1258371256.41016,1.5
1258373496.25586,0.375
1258372524.62109,0.75
1258373627.59766,0.1875
1258371273.40234,0.84375
1258370256.43359,0.25
1258375233.83203,1.5
1258374927.12891,0.09375
1258374278.93945,0.5
1258374400.23828,1.0
1258372243.53516,0.875
1258375712.83984,0.0781200006604195
1258375795.16016,0.3125
1258375228.52539,0.125
1258375911.37891,0.25
1258377939.26953,0.25
1258380393.86328,1.25
1258380267.27734,1.0
1258380939.2832,0.3125
1258378272.62109,0.3125
1258378623.93555,0.75
1258381661.2207,0.266600012779236
1258383977.48828,1.25
1258383396.12305,0.375
1258382066.03516,0.15625
1258384403.56445,0.09375
1258387555.36133,0.75
1258384080.39453,1.25
1258383230.38086,1.25
1258383952.01367,1.28710997104645
1258384743.17773,0.4375
1258386188.49414,0.609380006790161
1258387393.07422,0.125
1258385171.91016,1.0625
1258384980.99414,1.0
1258386251.05859,0.75
1258382654.83984,0.5
1258388097.23047,0.1875
1258385287.56641,0.25
1258385450.13281,0.75
1258391237.16797,0.875
1258390179.34766,0.5
1258388783.45703,0.1875
1258389422.53711,1.5
1258388670.35742,0.75
1258388801.26953,0.125
1258388793.63867,0.5
1258388684.13672,1.0
1258391742.08984,0.180669993162155
1258390625.9707,0.336180001497269
1258389942.83984,1.53125
1258392932.51953,0.21875
1258393935.27734,0.257809996604919
1258390667.41016,0.5
1258394212.41992,0.25
1258394532.52734,0.5
1258398449.41211,0.9375
1258394004.33008,1.0
1258397177.50391,1.0
1258396726.61328,0.375
1258397292.22461,0.4375
1258396447.66016,0.5
1258397367.37305,0.875
1258395954.17578,0.09375
1258396772.06836,0.3125
1258398641.22461,0.5625
1258401217.29492,1.25
1258399330.08984,0.808589994907379
1258401634.82422,1.0
1258401740.30273,0.375
1258399737.69141,1.09765994548798
1258402482.16016,1.0
1258400870.47266,1.5
1258402519.26953,0.875
1258399741.16016,2.82031011581421
1258401464.94141,1.25
1258399316.49609,0.75
1258401170.55859,0.317629992961884
1258400934.14453,0.504880011081696
1258402717.72851,1.21484005451202
1258404549.86133,0.25
1258404516.85547,0.625
1258405158.19141,4.0
1258405491.14453,0.90625
1258404430.55273,0.5
1258404936.30273,0.75
1258404208.45703,0.25
1258405372.49805,0.242190003395081
1258404974.46289,0.109379999339581
1258404956.51758,1.375
1258409417.76953,1.0
1258405556.78516,0.5
1258409722.54883,1.125
1258409247.57617,0.5
1258409674.82422,1.0
1258406914.44336,0.75
1258409484.48828,0.75
1258409036.78516,0.75
1258408725.28711,0.4375
1258406980.38476,0.5
1258408773.44922,1.25
1258408333.01172,0.375
1258413014.55859,0.125
1258407960.07422,0.759769976139069
1258411685.61328,0.0781200006604195
1258413241.69922,0.284790009260178
1258411488.05859,0.5
1258410751.71484,0.75
1258412086.87891,0.75
1258411563.12109,0.625
1258412388.02734,1.60155999660492
1258412559.99609,0.75
1258414572.79492,0.375
1258411060.91797,0.0781200006604195
1258415755.07422,1.25
1258413909.08398,0.15625
1258416854.86328,0.5
1258413433.63476,0.5
1258413320.78516,0.25
1258410067.70703,0.584959983825684
1258413546.69531,0.875
1258413820.01367,0.402339994907379
1258414414.94141,1.25
1258416239.86328,0.45508000254631
1258414079.66016,1.25
1258415646.83984,0.15625
1258413777.86328,0.1875
1258415640.38476,0.1875
1258414485.37891,1.75
1258417270.86914,0.4375
1258416329.23828,0.625
1258415834.13672,0.75
1258424039.12695,0.28125
1258417503.29297,0.375
1258423188.64453,0.117190003395081
1258421871.26172,1.5
1258418281.93359,0.75
1258417115.35351,0.09375
1258421765.56641,1.03442001342773
1258424138.46289,0.625
1258423045.45703,1.75
1258423128.77734,0.46875
1258423311.17578,0.125
1258424441.95508,0.125
1258425032.49609,0.0625
1258425391.67578,0.375
1258426985.09766,1.34423995018005
1258425107.49609,1.0
1258424739.19141,0.21875
1258425309.56641,0.125
1258426564.08984,0.5
1258427732.07422,0.75
1258427594.85547,0.375
1258424784.76953,1.26758003234863
1258426672.80859,0.333990007638931
1258430035.44141,0.375
1258426470.43359,0.25
1258429857.59766,0.685549974441528
1258430378.86328,0.15625
1258428071.44922,0.375
1258428089.94141,1.75
1258430725.48828,1.5
1258430769.39453,1.25
1258434705.18945,0.375
1258433101.47266,0.375
1258431867.08203,0.1875
1258431678.83984,0.77904999256134
1258437133.25586,1.0
1258431638.53516,0.15625
1258431762.67578,0.125
1258434881.12109,0.75
1258437539.07422,0.09375
1258435540.49609,0.5
1258435311.07422,0.375
1258435279.18359,0.5625
1258438124.30078,0.375
1258436214.61328,0.0625
1258436902.11328,0.75
1258436270.50391,0.625
1258438175.33398,0.1875
1258436080.20703,0.75
1258435512.04883,0.1875
1258439335.02734,0.75
1258439342.2168,0.1875
1258439182.27734,9.5
1258439248.28516,0.625
1258438822.15234,0.3125
1258438832.04297,2.5
1258447432.71484,0.1875
1258447065.43359,1.5
1258447451.48047,0.834959983825684
1258448755.4043,0.1875
1258446963.58203,2.25
1258448609.19922,0.21875
1258447630.37109,0.125
1258447666.93945,0.5
1258447194.45703,0.21875
1258451959.96484,0.875
1258451668.73633,0.75
1258449867.07422,1.75
1258451850.41016,0.25
1258446524.51172,0.15625
1258451567.01953,1.0
1258451679.26172,0.0781200006604195
1258452730.18359,0.5
1258451574.32422,1.0
1258451921.97266,0.0802000015974045
1258450903.08203,0.32422000169754
1258450073.19141,0.0625
1258450528.17578,0.4375
1258450949.58984,0.09375
1258452154.09766,1.25
1258457684.58203,0.9375
1258453073.35547,0.590330004692078
1258458889.99609,0.25
1258457489.69922,1.04052996635437
1258456985.91016,0.25
1258457028.57226,1.0
1258458983.24609,0.75
1258459112.67578,0.75
1258457460.09766,0.0625
1258456881.20703,0.09375
1258458936.16797,1.125
1258462641.38476,0.597169995307922
1258464036.16992,0.5
1258465970.15234,5.25
1258463127.66016,0.375
1258466311.13672,1.0
1258462419.35742,0.715820014476776
1258466516.62695,0.375
1258464606.87109,0.5
1258460301.56445,0.375
1258462736.05859,1.37695002555847
1258463443.95508,1.0
1258466301.50391,0.5
1258461142.59961,0.1875
1258460274.73242,0.3125
1258465008.27734,1.5134299993515
1258470178.19141,0.75
1258469454.9668,5.0
1258468255.36523,0.0781200006604195
1258468592.47851,0.252079993486404
1258468640.33203,0.375
1258468540.10547,1.25
1258463071.54883,0.583500027656555
1258467697.28516,1.0
1258468993.79101,0.5
1258468536.70703,0.4375
1258470946.47266,0.5
1258470249.42578,0.875
1258468089.65039,0.1875
1258470185.1543,1.25
1258470924.14453,0.375
1258474214.33203,0.0468799993395805
1258471169.23047,1.0
1258474284.17578,1.25
1258474572.89453,0.75
1258473882.81641,0.625
1258473755.78516,0.5
1258472637.4668,0.375
1258471237.7832,0.979489982128143
1258471498.94141,1.25
1258472289.54297,0.625
1258477050.12891,1.25
1258471762.18359,0.375
1258473344.34961,0.5
1258477607.26953,0.865970015525818
1258477233.53516,1.0
1258477346.07422,0.5625
1258488054.22266,1.0
1258477910.52734,0.141599997878075
1258478723.83203,0.390619993209839
1258487722.21484,0.701170027256012
1258488035.55078,0.0781200006604195
1258488923.24023,0.875
1258488168.68359,0.09375
1258492370.81641,0.375
1258488954.05859,0.15625
1258490903.81641,0.5
1258491654.94922,0.75
1258492135.56445,0.760739982128143
1258492573.12891,1.25
1258492233.86328,0.25
1258492584.86328,1.5
1258489728.56641,1.25
1258492413.05078,0.375
1258489715.50391,0.25
1258490222.7832,1.25
1258492449.06055,0.625
1258490685.64453,0.1875
1258491311.57422,0.1875
1258489114.79883,0.695309996604919
1258492217.61523,0.305180013179779
1258493409.50976,0.4375
1258492751.30078,3.25
1258496140.82617,0.1875
1258494404.03711,0.125
1258493274.49609,0.75
1258494881.70703,1.5
1258496064.72266,1.0
1258493919.74609,0.3125
1258495523.51953,1.89124000072479
1258492868.45703,0.875
1258494890.91601,1.0
1258498764.05859,0.1875
1258499352.40234,0.375
1258498978.89453,0.4375
1258497070.93555,1.0
1258498037.99609,0.75
1258497153.45117,1.25
1258498618.47266,1.125
1258496494.33984,0.25
1258496604.05078,1.0
1258499492.82422,0.375
1258497596.87109,1.0
1258501497.39453,0.537599980831146
1258502319.21484,1.25
1258501268.75976,0.42383000254631
1258502199.95117,0.375
1258502616.42773,0.3125
1258499642.32422,1.0
1258496918.11133,0.09375
1258502757.87305,0.1875
1258503000.30078,0.0781200006604195
1258501677.53516,0.5
1258501915.61523,0.125
1258502531.04297,0.21875
1258503084.83984,0.1875
1258499864.44141,0.3125
1258499984.83203,0.125
1258503109.00391,0.1875
1258500901.94141,0.5
1258501482.48828,1.5
1258505590.16016,0.625
1258505694.26367,0.0625
1258504606.88672,0.375
1258506352.12891,0.75
1258506561.08203,1.5
1258505764.07422,1.0
1258505988.74609,0.125
1258506979.91016,0.75
1258505539.05078,1.75
1258506398.05859,0.25
1258508288.38672,1.0
1258504095.51172,0.5
1258506312.45117,0.09375
1258506697.26953,0.75
1258508369.31641,0.75
1258507047.58008,0.0893599987030029
1258508431.2793,0.375
1258508429.52734,0.75
1258507803.74609,0.3125
1258508686.60547,0.25
1258509436.77734,0.5
1258509933.52734,0.15625
1258508365.21289,0.125
1258507413.12109,0.3125
1258511998.98047,0.25
1258512208.44141,0.09375
1258511375.12109,1.0
1258510014.40234,1.0
1258508189.5293,0.5
1258510688.48047,0.25
1258511825.05859,0.1875
1258510669.32422,0.375
1258512879.12109,0.38866999745369
1258513850.95703,0.289059996604919
1258511947.47266,0.75
1258511488.83789,0.125
1258511102.29883,0.125
1258511132.01953,0.125
1258513486.72266,1.0
1258512493.01953,1.75
1258513859.90234,1.0
1258515014.58203,0.0546899996697903
1258516517.68359,0.25
1258517279.51172,0.1875
1258515183.87109,0.25
1258517574.26953,0.375
1258516998.52734,1.25
1258517311.20508,0.3125
1258515351.26953,1.25
